<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REN.V,D,20180217,000000,0.07,0.08767,0.06381,0.08134,0,0
REN.V,D,20180218,000000,0.08134,0.1038,0.07636,0.09896,0,0
REN.V,D,20180219,000000,0.09897,0.115,0.09505,0.1096,0,0
REN.V,D,20180220,000000,0.1096,0.1103,0.08746,0.08746,0,0
REN.V,D,20180221,000000,0.08747,0.08747,0.08144,0.08375,0,0
REN.V,D,20180222,000000,0.08375,0.08375,0.07869,0.07869,0,0
REN.V,D,20180223,000000,0.07869,0.0813,0.07869,0.0813,0,0
REN.V,D,20180224,000000,0.0813,0.0813,0.07755,0.07755,0,0
REN.V,D,20180225,000000,0.07755,0.07755,0.07678,0.07678,0,0
REN.V,D,20180226,000000,0.07678,0.08251,0.07678,0.08251,0,0
REN.V,D,20180227,000000,0.08251,0.08465,0.08251,0.08465,0,0
REN.V,D,20180228,000000,0.08465,0.08465,0.08257,0.08257,0,0
REN.V,D,20180301,000000,0.08257,0.08733,0.08257,0.08733,0,0
REN.V,D,20180302,000000,0.08733,0.08823,0.08733,0.08823,0,0
REN.V,D,20180303,000000,0.08823,0.09161,0.08823,0.09161,0,0
REN.V,D,20180304,000000,0.09161,0.09192,0.09161,0.09192,0,0
REN.V,D,20180305,000000,0.09192,0.09192,0.09141,0.09141,0,0
REN.V,D,20180306,000000,0.09141,0.09141,0.08578,0.08578,0,0
REN.V,D,20180307,000000,0.08578,0.08578,0.07933,0.07933,0,0
REN.V,D,20180308,000000,0.07933,0.07933,0.07444,0.07444,0,0
REN.V,D,20180309,000000,0.07444,0.07444,0.07393,0.07393,0,0
REN.V,D,20180310,000000,0.07393,0.07393,0.07029,0.07029,0,0
REN.V,D,20180311,000000,0.07029,0.07626,0.07029,0.07626,0,0
REN.V,D,20180312,000000,0.07626,0.07626,0.07305,0.07305,0,0
REN.V,D,20180313,000000,0.07305,0.07319,0.07305,0.07319,0,0
REN.V,D,20180314,000000,0.07319,0.07319,0.06566,0.06566,0,0
REN.V,D,20180315,000000,0.06565,0.06606,0.06565,0.06606,0,0
REN.V,D,20180316,000000,0.04787,0.06047,0.04647,0.04871,0,0
REN.V,D,20180317,000000,0.04871,0.05156,0.04344,0.04525,0,0
REN.V,D,20180318,000000,0.04414,0.04773,0.03869,0.04321,0,0
REN.V,D,20180319,000000,0.04321,0.04846,0.04225,0.04441,0,0
REN.V,D,20180320,000000,0.04337,0.04871,0.04337,0.04862,0,0
REN.V,D,20180321,000000,0.04862,0.05284,0.04732,0.0499,0,0
REN.V,D,20180322,000000,0.0499,0.05375,0.04886,0.05087,0,0
REN.V,D,20180323,000000,0.05069,0.05522,0.04825,0.04825,0,0
REN.V,D,20180324,000000,0.04825,0.05009,0.04505,0.04599,0,0
REN.V,D,20180325,000000,0.04599,0.04889,0.03872,0.04347,0,0
REN.V,D,20180326,000000,0.04346,0.04777,0.04125,0.04239,0,0
REN.V,D,20180327,000000,0.04239,0.04326,0.03811,0.04037,0,0
REN.V,D,20180328,000000,0.04037,0.04824,0.0398,0.04338,0,0
REN.V,D,20180329,000000,0.04338,0.04338,0.03305,0.03376,0,0
REN.V,D,20180330,000000,0.03376,0.03818,0.03201,0.03495,0,0
REN.V,D,20180331,000000,0.03543,0.03805,0.03514,0.03618,0,0
