<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNX.V,D,20180418,000000,0.3729,0.4013,0.3604,0.3691,0,0
SNX.V,D,20180419,000000,0.3691,0.4894,0.3691,0.44,0,0
SNX.V,D,20180420,000000,0.44,0.5325,0.44,0.464,0,0
SNX.V,D,20180421,000000,0.464,0.485,0.4207,0.4282,0,0
SNX.V,D,20180422,000000,0.4282,0.4585,0.4176,0.4579,0,0
SNX.V,D,20180423,000000,0.4579,0.5326,0.4542,0.515,0,0
SNX.V,D,20180424,000000,0.515,0.675,0.515,0.6025,0,0
SNX.V,D,20180425,000000,0.6026,0.6026,0.4905,0.519,0,0
SNX.V,D,20180426,000000,0.519,0.5842,0.4931,0.5041,0,0
SNX.V,D,20180427,000000,0.5045,0.5708,0.4854,0.5092,0,0
SNX.V,D,20180428,000000,0.5092,0.5783,0.4947,0.5783,0,0
SNX.V,D,20180429,000000,0.5782,0.6303,0.5291,0.5354,0,0
SNX.V,D,20180430,000000,0.5355,0.5437,0.4866,0.5306,0,0
SNX.V,D,20180501,000000,0.5306,0.5306,0.4803,0.5169,0,0
SNX.V,D,20180502,000000,0.5169,0.5257,0.4738,0.4835,0,0
SNX.V,D,20180503,000000,0.4835,0.5652,0.4748,0.5234,0,0
SNX.V,D,20180504,000000,0.5235,0.6982,0.4731,0.5363,0,0
SNX.V,D,20180505,000000,0.5363,0.5827,0.5238,0.548,0,0
SNX.V,D,20180506,000000,0.5481,0.5563,0.4889,0.4905,0,0
SNX.V,D,20180507,000000,0.4905,0.5814,0.4689,0.5635,0,0
SNX.V,D,20180508,000000,0.5635,0.6,0.519,0.5344,0,0
SNX.V,D,20180509,000000,0.5344,0.7052,0.5144,0.5721,0,0
SNX.V,D,20180510,000000,0.5722,0.7212,0.5403,0.6273,0,0
SNX.V,D,20180511,000000,0.6273,0.6273,0.5053,0.5074,0,0
SNX.V,D,20180512,000000,0.5074,0.6021,0.5074,0.565,0,0
SNX.V,D,20180513,000000,0.5651,0.587,0.5489,0.5737,0,0
SNX.V,D,20180514,000000,0.5737,0.6198,0.5637,0.6121,0,0
SNX.V,D,20180515,000000,0.6121,0.7202,0.5944,0.6622,0,0
SNX.V,D,20180516,000000,0.6622,0.6675,0.6174,0.6675,0,0
SNX.V,D,20180517,000000,0.6673,0.6673,0.6052,0.6088,0,0
SNX.V,D,20180518,000000,0.6088,0.6763,0.6088,0.6696,0,0
SNX.V,D,20180519,000000,0.6696,0.6863,0.6406,0.6729,0,0
SNX.V,D,20180520,000000,0.6729,0.7788,0.6451,0.7734,0,0
SNX.V,D,20180521,000000,0.7735,0.7735,0.6704,0.7003,0,0
SNX.V,D,20180522,000000,0.7003,0.8352,0.6228,0.6429,0,0
SNX.V,D,20180523,000000,0.6429,0.6457,0.5413,0.5723,0,0
SNX.V,D,20180524,000000,0.5723,0.6522,0.5576,0.6242,0,0
SNX.V,D,20180525,000000,0.6242,0.6242,0.542,0.5703,0,0
SNX.V,D,20180526,000000,0.5703,0.5703,0.5324,0.5602,0,0
SNX.V,D,20180527,000000,0.5602,0.5665,0.5229,0.5334,0,0
SNX.V,D,20180528,000000,0.5334,0.5334,0.4637,0.4733,0,0
SNX.V,D,20180529,000000,0.4733,0.543,0.4637,0.5311,0,0
SNX.V,D,20180530,000000,0.5311,0.5341,0.4843,0.4985,0,0
