<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZH.US,D,20210326,000000,8.05,8.65,6.81,8.5,22019100,0
ZH.US,D,20210329,000000,8.27,8.5,7.715,7.92,9967257,0
ZH.US,D,20210330,000000,7.9,8.09,7.42,7.5,6292024,0
ZH.US,D,20210331,000000,7.66,8.41,7.62,8.11,4568876,0
ZH.US,D,20210401,000000,8.48,9.26,8.45,8.99,6103733,0
ZH.US,D,20210405,000000,9.06,9.34,8.79,9.01,1580668,0
ZH.US,D,20210406,000000,9.05,9.48,8.81,9.39,1417885,0
ZH.US,D,20210407,000000,9.37,9.49,8.85,8.95,2931414,0
ZH.US,D,20210408,000000,9.1,9.23,8.7,8.96,1657193,0
ZH.US,D,20210409,000000,8.9,8.99,8.36,8.56,2705068,0
ZH.US,D,20210412,000000,8.4,8.49,7.72,7.79,2459151,0
ZH.US,D,20210413,000000,7.85,8.46,7.85,8.41,2442427,0
ZH.US,D,20210414,000000,8.42,8.75,8.23,8.7,1729603,0
ZH.US,D,20210415,000000,8.79,9.05,8.59,9.02,1981520,0
ZH.US,D,20210416,000000,9.1,9.54,9.05,9.5,4115862,0
ZH.US,D,20210419,000000,9.5,9.83,9.24,9.43,3025242,0
ZH.US,D,20210420,000000,9.69,9.69,9.01,9.15,2763542,0
ZH.US,D,20210421,000000,9.15,9.79,9.15,9.6,1922088,0
ZH.US,D,20210422,000000,9.76,9.76,9.41,9.5,1771983,0
ZH.US,D,20210423,000000,9.89,11,9.7,11,4446136,0
ZH.US,D,20210426,000000,10.88,10.9,10.18,10.35,2093633,0
ZH.US,D,20210427,000000,10.67,10.73,10.03,10.57,1674956,0
ZH.US,D,20210428,000000,10.67,10.69,10.35,10.47,518254,0
ZH.US,D,20210429,000000,10.47,10.52,9.58,9.9,1249979,0
ZH.US,D,20210430,000000,9.64,9.815,9.26,9.56,612543,0
ZH.US,D,20210503,000000,9.49,9.51,8.9,9.17,982142,0
ZH.US,D,20210504,000000,9.2,9.25,8.38,8.71,1199602,0
ZH.US,D,20210505,000000,8.86,8.86,8.42,8.52,457906,0
ZH.US,D,20210506,000000,8.41,8.55,7.83,8.03,3183555,0
ZH.US,D,20210507,000000,8.07,8.539,7.91,8.15,1744239,0
ZH.US,D,20210510,000000,8.14,8.15,7.43,7.77,1835128,0
ZH.US,D,20210511,000000,7.71,8.3,7.5,7.97,1446869,0
ZH.US,D,20210512,000000,8,8.25,7.78,7.79,1041813,0
ZH.US,D,20210513,000000,7.84,8.08,7.7,7.81,834719,0
ZH.US,D,20210514,000000,7.98,8.08,7.7,7.99,1338768,0
ZH.US,D,20210517,000000,8.29,8.6,7.8,7.91,1303272,0
ZH.US,D,20210518,000000,8.05,8.08,7.7,7.72,1181313,0
ZH.US,D,20210519,000000,7.7,8.05,7.54,7.82,916833,0
ZH.US,D,20210520,000000,7.88,7.97,7.73,7.82,794755,0
ZH.US,D,20210521,000000,7.96,8.01,7.78,7.82,1011272,0
ZH.US,D,20210524,000000,7.89,8.15,7.8,7.8,583270,0
ZH.US,D,20210525,000000,7.89,8.7,7.8507,8.45,1844591,0
ZH.US,D,20210526,000000,8.5,9.04,8.4867,8.98,1536022,0
ZH.US,D,20210527,000000,9.09,9.28,8.78,9.24,1384749,0
ZH.US,D,20210528,000000,9.14,9.36,8.9,9.31,1253192,0
ZH.US,D,20210601,000000,9.46,9.8,9.12,9.66,1806419,0
ZH.US,D,20210602,000000,9.51,9.79,9.39,9.71,1208063,0
ZH.US,D,20210603,000000,9.57,9.57,9.06,9.23,1321469,0
ZH.US,D,20210604,000000,9.11,9.88,9.02,9.78,1231098,0
ZH.US,D,20210607,000000,9.66,10.18,9.66,10.16,1570088,0
ZH.US,D,20210608,000000,10.16,10.47,9.98,10.31,1283017,0
ZH.US,D,20210609,000000,10.11,10.65,10.07,10.57,1440176,0
ZH.US,D,20210610,000000,10.7,11.07,10.02,10.1,1954517,0
ZH.US,D,20210611,000000,10.07,11.75,9.88,11.55,8582239,0
ZH.US,D,20210614,000000,11.34,11.81,11.23,11.65,2221139,0
ZH.US,D,20210615,000000,11.84,11.98,11.44,11.66,2151840,0
ZH.US,D,20210616,000000,11.47,12.48,10.32,10.74,3749209,0
ZH.US,D,20210617,000000,10.77,11.37,10.25,11.33,2743044,0
ZH.US,D,20210618,000000,11.45,11.49,10.95,11.07,2774395,0
ZH.US,D,20210621,000000,11.21,11.21,10.121,10.52,1598171,0
ZH.US,D,20210622,000000,10.37,10.479,10,10.29,1449037,0
ZH.US,D,20210623,000000,10.5,10.9227,10.27,10.49,2102166,0
ZH.US,D,20210624,000000,10.5,10.97,10.47,10.75,1146549,0
ZH.US,D,20210625,000000,10.68,11.2,10.41,11.14,2436924,0
ZH.US,D,20210628,000000,11.3,11.87,11.15,11.77,2020880,0
ZH.US,D,20210629,000000,11.73,13.49,11.6375,13.08,3443418,0
ZH.US,D,20210630,000000,13.17,13.8492,12.96,13.56,2839698,0
ZH.US,D,20210701,000000,13.52,13.69,12.13,12.57,1641079,0
ZH.US,D,20210702,000000,12.5,12.84,12.25,12.51,777845,0
ZH.US,D,20210706,000000,11.67,11.67,10.52,10.6,3404225,0
ZH.US,D,20210707,000000,10.91,10.91,9.21,9.25,4109112,0
ZH.US,D,20210708,000000,9,10.04,8.8,9.45,2346613,0
ZH.US,D,20210709,000000,9.58,10.75,9.58,10.52,3092968,0
