<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^_USNQ,D,20160216,000000,859.04,866.94,859.04,866.94,1720392781,0
^_USNQ,D,20160217,000000,871.45,880.07,871.45,880.07,1857430714,0
^_USNQ,D,20160218,000000,882.24,882.24,875.92,875.92,1554870852,0
^_USNQ,D,20160219,000000,874.99,878.68,874.99,878.68,1522363022,0
^_USNQ,D,20160222,000000,886.05,887.02,886.05,887.02,1437209254,0
^_USNQ,D,20160223,000000,885.19,885.19,877.43,877.43,1403557363,0
^_USNQ,D,20160224,000000,871.28,881.52,871.28,881.52,1522250274,0
^_USNQ,D,20160225,000000,883.95,884.75,883.95,884.75,1325426015,0
^_USNQ,D,20160226,000000,887.4,890.78,887.4,890.78,1449214706,0
^_USNQ,D,20160229,000000,892.78,892.78,890.37,890.37,1505985893,0
^_USNQ,D,20160301,000000,894.94,901.89,894.94,901.89,1657962687,0
^_USNQ,D,20160302,000000,902.19,911.61,902.19,911.61,1541300417,0
^_USNQ,D,20160303,000000,913.11,916.24,913.11,916.24,1494220321,0
^_USNQ,D,20160304,000000,918.73,921.87,918.73,921.87,1629273248,0
^_USNQ,D,20160307,000000,918.8,931.2,918.8,931.2,1530858499,0
^_USNQ,D,20160308,000000,928.49,928.49,915.04,915.04,1443151155,0
^_USNQ,D,20160309,000000,921.79,921.79,917.62,917.62,1336948004,0
^_USNQ,D,20160310,000000,920.04,920.04,910.24,910.24,1599348091,0
^_USNQ,D,20160311,000000,917.01,922.47,917.01,922.47,1398826713,0
^_USNQ,D,20160314,000000,922.2,925.19,922.2,925.19,1359144762,0
^_USNQ,D,20160315,000000,922.02,922.02,910.78,910.78,1383600747,0
^_USNQ,D,20160316,000000,910.29,913.35,910.29,913.35,1475886618,0
^_USNQ,D,20160317,000000,913.31,919.8,913.31,919.8,1633574269,0
^_USNQ,D,20160318,000000,923.66,925.86,923.66,925.86,2501870609,0
^_USNQ,D,20160321,000000,929.39,929.39,929.23,929.23,1376154617,0
^_USNQ,D,20160322,000000,926.61,930.68,926.61,930.68,1354962620,0
^_USNQ,D,20160323,000000,927.95,927.95,914.17,914.17,1363280987,0
^_USNQ,D,20160324,000000,910.56,915.3,910.56,915.3,1270576618,0
^_USNQ,D,20160328,000000,916.62,916.62,911.89,911.89,1043153070,0
^_USNQ,D,20160329,000000,910.7,923.71,910.7,923.71,1382939624,0
^_USNQ,D,20160330,000000,928.34,928.34,926.98,926.98,1333759117,0
^_USNQ,D,20160331,000000,927.34,929.2,927.34,929.2,1339807952,0
^_USNQ,D,20160401,000000,926.47,933.24,926.47,933.24,1434649807,0
^_USNQ,D,20160404,000000,935.29,935.29,932.06,932.06,1328693378,0
^_USNQ,D,20160405,000000,928.11,928.11,925.5,925.5,1331092893,0
^_USNQ,D,20160406,000000,927.83,935.96,927.83,935.96,1356957722,0
^_USNQ,D,20160407,000000,933.28,933.28,927.93,927.93,1437596644,0
^_USNQ,D,20160408,000000,933.43,933.43,929.63,929.63,1230460783,0
^_USNQ,D,20160411,000000,932.72,932.72,929.1,929.1,1215342415,0
^_USNQ,D,20160412,000000,929.73,934.26,929.73,934.26,1346440579,0
^_USNQ,D,20160413,000000,938.69,948.52,938.69,948.52,1515737770,0
^_USNQ,D,20160414,000000,949.97,950.72,949.97,950.72,1260820769,0
^_USNQ,D,20160415,000000,949.16,950.56,949.16,950.56,1272388719,0
^_USNQ,D,20160418,000000,951.33,954.4,951.33,954.4,1270560710,0
^_USNQ,D,20160419,000000,957.72,957.72,954.59,954.59,1423551349,0
^_USNQ,D,20160420,000000,955.48,957.23,955.48,957.23,1395606112,0
^_USNQ,D,20160421,000000,957.9,958.15,957.9,958.15,1349202513,0
^_USNQ,D,20160422,000000,958.39,963.81,958.39,963.81,1663143622,0
^_USNQ,D,20160425,000000,963.53,963.53,960.12,960.12,1267286580,0
^_USNQ,D,20160426,000000,961.83,962.64,961.83,962.64,1487331809,0
^_USNQ,D,20160427,000000,965.34,965.34,962.71,962.71,1534665653,0
^_USNQ,D,20160428,000000,960.57,960.57,957.07,957.07,1646825755,0
^_USNQ,D,20160429,000000,957.04,957.04,951.06,951.06,1783088701,0
^_USNQ,D,20160502,000000,953.65,953.65,952.7,952.7,1448500619,0
^_USNQ,D,20160503,000000,947.37,947.37,941.24,941.24,1474658612,0
^_USNQ,D,20160504,000000,938.58,938.58,933.55,933.55,1512257985,0
^_USNQ,D,20160505,000000,936.43,936.43,927.66,927.66,1465921838,0
^_USNQ,D,20160506,000000,925.07,925.31,925.07,925.31,1470838523,0
^_USNQ,D,20160509,000000,924.8,926.11,924.8,926.11,1279986248,0
^_USNQ,D,20160510,000000,928.14,930.65,928.14,930.65,1378477401,0
^_USNQ,D,20160511,000000,929.14,929.14,921.97,921.97,1469920677,0
^_USNQ,D,20160512,000000,923.79,923.79,911.49,911.49,1495970149,0
^_USNQ,D,20160513,000000,910.93,910.93,909.85,909.85,1316074538,0
^_USNQ,D,20160516,000000,911.24,915.86,911.24,915.86,1285445134,0
^_USNQ,D,20160517,000000,914.37,914.37,906.88,906.88,1446722760,0
^_USNQ,D,20160518,000000,905.51,909.94,905.51,909.94,1386653350,0
^_USNQ,D,20160519,000000,907.32,907.32,903.54,903.54,1330024513,0
^_USNQ,D,20160520,000000,906.36,913.22,906.36,913.22,1488764905,0
^_USNQ,D,20160523,000000,914.55,916.58,914.55,916.58,1267238759,0
^_USNQ,D,20160524,000000,919.87,927.83,919.87,927.83,1377101220,0
^_USNQ,D,20160525,000000,931.24,934.55,931.24,934.55,1350763966,0
^_USNQ,D,20160526,000000,935.74,935.74,933.33,933.33,1265091286,0
^_USNQ,D,20160527,000000,932.73,937.87,932.73,937.87,1158156018,0
^_USNQ,D,20160531,000000,938.45,941.81,938.45,941.81,1620198857,0
^_USNQ,D,20160601,000000,940.59,946.62,940.59,946.62,1362343571,0
^_USNQ,D,20160602,000000,945.71,952.02,945.71,952.02,1366072826,0
^_USNQ,D,20160603,000000,950.27,950.27,947.15,947.15,1300426536,0
^_USNQ,D,20160606,000000,948.11,955.44,948.11,955.44,1316360920,0
^_USNQ,D,20160607,000000,956.28,956.83,956.28,956.83,1325347364,0
^_USNQ,D,20160608,000000,958.39,961.96,958.39,961.96,1256978930,0
^_USNQ,D,20160609,000000,959.31,959.31,954.47,954.47,1248218185,0
^_USNQ,D,20160610,000000,948,948,942.8,942.8,1346497647,0
^_USNQ,D,20160613,000000,939.88,939.88,933.92,933.92,1388052405,0
^_USNQ,D,20160614,000000,931.12,931.12,928.37,928.37,1420948290,0
^_USNQ,D,20160615,000000,930.11,930.11,930.05,930.05,1351524198,0
^_USNQ,D,20160616,000000,926.32,928.5,926.32,928.5,1368536448,0
^_USNQ,D,20160617,000000,929.96,929.96,925.36,925.36,1867746504,0
^_USNQ,D,20160620,000000,933.84,933.84,932.21,932.21,1386839476,0
^_USNQ,D,20160621,000000,933.3,933.3,929.75,929.75,1330680187,0
^_USNQ,D,20160622,000000,931.21,931.21,927.04,927.04,1242923253,0
^_USNQ,D,20160623,000000,933.27,938.3,933.27,938.3,1338391777,0
^_USNQ,D,20160624,000000,910.04,913.23,910.04,913.23,2545775056,0
^_USNQ,D,20160627,000000,906.12,906.12,888.17,888.17,2033947521,0
^_USNQ,D,20160628,000000,897.29,903.37,897.29,903.37,1578179686,0
^_USNQ,D,20160629,000000,910.53,915.2,910.53,915.2,1538675170,0
^_USNQ,D,20160630,000000,917.34,922.01,917.34,922.01,1643819760,0
^_USNQ,D,20160701,000000,922.23,928.33,922.23,928.33,1291294971,0
^_USNQ,D,20160705,000000,925.27,925.27,918.53,918.53,1257643422,0
^_USNQ,D,20160706,000000,915.5,922.25,915.5,922.25,1381940261,0
^_USNQ,D,20160707,000000,924.03,925.06,924.03,925.06,1282390312,0
^_USNQ,D,20160708,000000,929.81,938.78,929.81,938.78,1436368845,0
^_USNQ,D,20160711,000000,942.28,945.02,942.28,945.02,1275095104,0
^_USNQ,D,20160712,000000,949.07,953.85,949.07,953.85,1472038409,0
^_USNQ,D,20160713,000000,955.56,955.56,950.18,950.18,1273601850,0
^_USNQ,D,20160714,000000,955,955,951.4,951.4,1288935979,0
^_USNQ,D,20160715,000000,954.1,954.1,953.98,953.98,1260226255,0
^_USNQ,D,20160718,000000,954.12,955.22,954.12,955.22,1232161357,0
^_USNQ,D,20160719,000000,953.64,953.64,949.55,949.55,1360297162,0
^_USNQ,D,20160720,000000,952.08,957.7,952.08,957.7,1518284760,0
^_USNQ,D,20160721,000000,958.54,958.54,955.99,955.99,1461308210,0
^_USNQ,D,20160722,000000,955.21,961.02,955.21,961.02,1319315975,0
^_USNQ,D,20160725,000000,961.64,961.64,957.84,957.84,1423448889,0
^_USNQ,D,20160726,000000,957.37,960.25,957.37,960.25,1671109258,0
^_USNQ,D,20160727,000000,962.66,963.83,962.66,963.83,1624317296,0
^_USNQ,D,20160728,000000,965.12,965.12,964.68,964.68,1619937109,0
^_USNQ,D,20160729,000000,963.75,964.74,963.75,964.74,1577346183,0
^_USNQ,D,20160801,000000,965.89,965.89,965.83,965.83,1485176362,0
^_USNQ,D,20160802,000000,965.33,965.33,956.44,956.44,1672569439,0
^_USNQ,D,20160803,000000,956.4,963.32,956.4,963.32,1498071667,0
^_USNQ,D,20160804,000000,963.52,963.95,963.52,963.95,1506221304,0
^_USNQ,D,20160805,000000,966.89,972.96,966.89,972.96,1581678770,0
^_USNQ,D,20160808,000000,975.43,975.43,973.78,973.78,1292188676,0
^_USNQ,D,20160809,000000,975.28,975.28,974.52,974.52,1368646711,0
^_USNQ,D,20160810,000000,974.03,974.03,966.24,966.24,1343931756,0
^_USNQ,D,20160811,000000,968.39,970.97,968.39,970.97,1235927909,0
