<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNOCNY2W,D,20200402,000000,1.621,1.621,1.621,1.621,0,0
CNOCNY2W,D,20200403,000000,1.537,1.537,1.537,1.537,0,0
CNOCNY2W,D,20200407,000000,1.382,1.382,1.382,1.382,0,0
CNOCNY2W,D,20200408,000000,1.333,1.333,1.333,1.333,0,0
CNOCNY2W,D,20200409,000000,1.283,1.283,1.283,1.283,0,0
CNOCNY2W,D,20200410,000000,1.325,1.325,1.325,1.325,0,0
CNOCNY2W,D,20200413,000000,1.361,1.361,1.361,1.361,0,0
CNOCNY2W,D,20200414,000000,1.387,1.387,1.387,1.387,0,0
CNOCNY2W,D,20200415,000000,1.35,1.35,1.35,1.35,0,0
CNOCNY2W,D,20200416,000000,1.318,1.318,1.318,1.318,0,0
CNOCNY2W,D,20200417,000000,1.307,1.307,1.307,1.307,0,0
CNOCNY2W,D,20200420,000000,1.313,1.313,1.313,1.313,0,0
CNOCNY2W,D,20200421,000000,1.307,1.307,1.307,1.307,0,0
CNOCNY2W,D,20200422,000000,1.296,1.296,1.296,1.296,0,0
CNOCNY2W,D,20200423,000000,1.319,1.319,1.319,1.319,0,0
CNOCNY2W,D,20200424,000000,1.317,1.317,1.317,1.317,0,0
CNOCNY2W,D,20200427,000000,1.31,1.31,1.31,1.31,0,0
CNOCNY2W,D,20200428,000000,1.305,1.305,1.305,1.305,0,0
CNOCNY2W,D,20200429,000000,1.344,1.344,1.344,1.344,0,0
CNOCNY2W,D,20200430,000000,1.511,1.511,1.511,1.511,0,0
CNOCNY2W,D,20200506,000000,1.364,1.364,1.364,1.364,0,0
CNOCNY2W,D,20200507,000000,1.321,1.321,1.321,1.321,0,0
CNOCNY2W,D,20200508,000000,1.296,1.296,1.296,1.296,0,0
CNOCNY2W,D,20200511,000000,1.278,1.278,1.278,1.278,0,0
CNOCNY2W,D,20200512,000000,1.269,1.269,1.269,1.269,0,0
CNOCNY2W,D,20200513,000000,1.253,1.253,1.253,1.253,0,0
CNOCNY2W,D,20200514,000000,1.256,1.256,1.256,1.256,0,0
CNOCNY2W,D,20200515,000000,1.259,1.259,1.259,1.259,0,0
CNOCNY2W,D,20200518,000000,1.265,1.265,1.265,1.265,0,0
CNOCNY2W,D,20200519,000000,1.274,1.274,1.274,1.274,0,0
CNOCNY2W,D,20200520,000000,1.321,1.321,1.321,1.321,0,0
CNOCNY2W,D,20200521,000000,1.314,1.314,1.314,1.314,0,0
CNOCNY2W,D,20200522,000000,1.313,1.313,1.313,1.313,0,0
CNOCNY2W,D,20200525,000000,1.34,1.34,1.34,1.34,0,0
CNOCNY2W,D,20200526,000000,1.491,1.491,1.491,1.491,0,0
CNOCNY2W,D,20200527,000000,1.75,1.75,1.75,1.75,0,0
CNOCNY2W,D,20200528,000000,1.847,1.847,1.847,1.847,0,0
CNOCNY2W,D,20200529,000000,1.925,1.925,1.925,1.925,0,0
CNOCNY2W,D,20200601,000000,1.724,1.724,1.724,1.724,0,0
CNOCNY2W,D,20200602,000000,1.44,1.44,1.44,1.44,0,0
CNOCNY2W,D,20200603,000000,1.579,1.579,1.579,1.579,0,0
CNOCNY2W,D,20200604,000000,1.604,1.604,1.604,1.604,0,0
