<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDAP.US,D,20210406,000000,25.85,25.92,25.84,25.84,14723,0
XDAP.US,D,20210407,000000,25.92,25.92,25.84,25.84,11882,0
XDAP.US,D,20210408,000000,26.02,26.02,25.89,25.9513,20020,0
XDAP.US,D,20210409,000000,26.07,26.07,26.07,26.07,389,0
XDAP.US,D,20210412,000000,26.07,26.07,26.06,26.068,1181,0
XDAP.US,D,20210413,000000,26.15,26.22,26.055,26.19,4299,0
XDAP.US,D,20210414,000000,26.2,26.2,26.0739,26.0739,2602,0
XDAP.US,D,20210415,000000,26.3,26.3011,26.28,26.3011,541,0
XDAP.US,D,20210416,000000,26.45,26.45,26.284,26.3348,6748,0
XDAP.US,D,20210419,000000,26.41,26.41,26.2017,26.2576,8361,0
XDAP.US,D,20210420,000000,26.23,26.23,26.08,26.0944,6215,0
XDAP.US,D,20210421,000000,26.22,26.37,26.2177,26.3451,9875,0
XDAP.US,D,20210422,000000,26.4,26.4,26.1182,26.1182,2243,0
XDAP.US,D,20210423,000000,26.3174,26.3174,26.3174,26.3174,14,0
XDAP.US,D,20210426,000000,26.439,26.44,26.3618,26.3618,2813,0
XDAP.US,D,20210427,000000,26.39,26.39,26.32,26.375,7044,0
XDAP.US,D,20210428,000000,26.45,26.45,26.3767,26.3767,210,0
XDAP.US,D,20210429,000000,26.5,26.56,26.4694,26.4694,1008,0
XDAP.US,D,20210430,000000,26.41,26.449,26.405,26.405,1164,0
XDAP.US,D,20210503,000000,26.61,26.61,26.3852,26.3852,782,0
XDAP.US,D,20210504,000000,26.36,26.36,26.22,26.3167,29670,0
XDAP.US,D,20210505,000000,26.45,26.459,26.3633,26.3633,483,0
XDAP.US,D,20210506,000000,26.4963,26.4963,26.4963,26.4963,2,0
XDAP.US,D,20210507,000000,26.58,26.73,26.58,26.6801,613,0
XDAP.US,D,20210510,000000,26.5258,26.5258,26.5258,26.5258,139,0
XDAP.US,D,20210511,000000,26.2,26.32,26.2,26.3093,1212,0
XDAP.US,D,20210512,000000,26.19,26.19,25.7381,25.7381,3362,0
XDAP.US,D,20210513,000000,26.1332,26.1332,26.1332,26.1332,2,0
XDAP.US,D,20210514,000000,26.27,26.516,26.246,26.4694,21909,0
XDAP.US,D,20210517,000000,26.41,26.41,26.3688,26.3688,1470,0
XDAP.US,D,20210518,000000,26.2057,26.2057,26.2057,26.2057,95,0
XDAP.US,D,20210519,000000,26.0605,26.0605,26.0605,26.0605,51,0
XDAP.US,D,20210520,000000,26.3543,26.3543,26.3543,26.3543,68,0
XDAP.US,D,20210521,000000,26.39,26.39,26.3589,26.3589,2056,0
XDAP.US,D,20210524,000000,26.4901,26.5845,26.4901,26.5845,5393,0
XDAP.US,D,20210525,000000,26.6,26.6,26.4849,26.5181,2914,0
XDAP.US,D,20210526,000000,26.63,26.65,26.5789,26.5922,8641,0
XDAP.US,D,20210527,000000,26.73,26.75,26.6691,26.6691,744,0
XDAP.US,D,20210528,000000,26.67,26.78,26.67,26.7139,3194,0
XDAP.US,D,20210601,000000,26.7095,26.7095,26.7095,26.7095,125,0
XDAP.US,D,20210602,000000,26.72,26.74,26.6927,26.6927,12280,0
XDAP.US,D,20210603,000000,26.6171,26.6171,26.6171,26.6171,565,0
XDAP.US,D,20210604,000000,26.8025,26.8025,26.7421,26.8015,401,0
XDAP.US,D,20210607,000000,26.7998,26.7998,26.7998,26.7998,1,0
XDAP.US,D,20210608,000000,26.88,26.88,26.824,26.824,4415,0
XDAP.US,D,20210609,000000,26.844,26.86,26.7934,26.7934,1106,0
XDAP.US,D,20210610,000000,26.9143,26.9143,26.9143,26.9143,201,0
XDAP.US,D,20210611,000000,26.935,26.9651,26.92,26.9651,1185,0
XDAP.US,D,20210614,000000,26.9827,26.9827,26.9827,26.9827,70,0
XDAP.US,D,20210615,000000,26.9614,26.9614,26.9614,26.9614,114,0
XDAP.US,D,20210616,000000,26.8697,26.8697,26.8697,26.8697,1,0
XDAP.US,D,20210617,000000,26.82,26.8964,26.81,26.8964,1110,0
XDAP.US,D,20210618,000000,26.6406,26.6406,26.6406,26.6406,1,0
XDAP.US,D,20210621,000000,26.79,26.8878,26.79,26.8878,235,0
XDAP.US,D,20210622,000000,26.83,27.0389,26.83,27.0389,3582,0
XDAP.US,D,20210623,000000,27.06,27.06,27.02,27.02,1300,0
XDAP.US,D,20210624,000000,27.15,27.15,27.13,27.1352,1574,0
XDAP.US,D,20210625,000000,27.11,27.1925,27.11,27.1925,171,0
XDAP.US,D,20210628,000000,27.07,27.21,27.07,27.21,2828,0
XDAP.US,D,20210629,000000,27.1999,27.1999,27.1999,27.1999,10,0
XDAP.US,D,20210630,000000,27.16,27.2318,27.16,27.2318,1157,0
XDAP.US,D,20210701,000000,27.2879,27.2879,27.2879,27.2879,21,0
XDAP.US,D,20210702,000000,27.3,27.4159,27.3,27.4159,5124,0
XDAP.US,D,20210706,000000,27.3798,27.3798,27.3798,27.3798,1,0
XDAP.US,D,20210707,000000,27.4005,27.4005,27.4005,27.4005,95,0
XDAP.US,D,20210708,000000,27.0482,27.2184,27.04,27.2184,2000,0
XDAP.US,D,20210709,000000,27.42,27.4598,27.42,27.4598,200,0
