<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXQG.US,D,20210514,000000,24.26,24.2919,24.26,24.2919,8294,0
SXQG.US,D,20210517,000000,24.15,24.15,24.1356,24.1356,4177,0
SXQG.US,D,20210518,000000,23.9911,23.9911,23.9911,23.9911,14,0
SXQG.US,D,20210519,000000,23.72,23.8424,23.72,23.8424,6326,0
SXQG.US,D,20210520,000000,24.22,24.2483,24.22,24.2483,4168,0
SXQG.US,D,20210521,000000,24.17,24.17,24.1352,24.1352,5301,0
SXQG.US,D,20210524,000000,24.2819,24.2819,24.2819,24.2819,2,0
SXQG.US,D,20210525,000000,24.34,24.3409,24.34,24.3409,20146,0
SXQG.US,D,20210526,000000,24.46,24.46,24.4567,24.4567,15725,0
SXQG.US,D,20210527,000000,24.54,24.54,24.4409,24.4409,11216,0
SXQG.US,D,20210528,000000,24.6715,24.6715,24.5239,24.5239,2449,0
SXQG.US,D,20210601,000000,24.4046,24.4046,24.4046,24.4046,10,0
SXQG.US,D,20210602,000000,24.42,24.42,24.3627,24.3627,20473,0
SXQG.US,D,20210603,000000,24.22,24.22,24.1918,24.1918,7628,0
SXQG.US,D,20210604,000000,24.365,24.4814,24.365,24.4814,33581,0
SXQG.US,D,20210607,000000,24.43,24.483,24.43,24.483,7239,0
SXQG.US,D,20210608,000000,24.56,24.57,24.45,24.536,17805,0
SXQG.US,D,20210609,000000,24.5029,24.5029,24.4281,24.4281,2525,0
SXQG.US,D,20210610,000000,24.51,24.64,24.49,24.6353,17734,0
SXQG.US,D,20210611,000000,24.77,24.8443,24.7697,24.8443,1412,0
SXQG.US,D,20210614,000000,24.79,24.9221,24.56,24.9221,34618,0
SXQG.US,D,20210615,000000,24.76,24.76,24.7466,24.7466,19125,0
SXQG.US,D,20210616,000000,24.76,24.76,24.6278,24.6278,2263,0
SXQG.US,D,20210617,000000,24.72,24.8039,24.72,24.8039,3046,0
SXQG.US,D,20210618,000000,24.68,24.6815,24.68,24.6815,25902,0
SXQG.US,D,20210621,000000,24.95,24.95,24.9426,24.9426,8957,0
SXQG.US,D,20210622,000000,25.0921,25.1641,25.0921,25.1641,505,0
SXQG.US,D,20210623,000000,25.17,25.17,25.0964,25.0964,1679,0
SXQG.US,D,20210624,000000,25.23,25.23,25.2209,25.2209,28336,0
SXQG.US,D,20210625,000000,25.285,25.3507,25.285,25.3507,1580,0
SXQG.US,D,20210628,000000,25.4999,25.5637,25.4999,25.5637,1176,0
SXQG.US,D,20210629,000000,25.6181,25.6181,25.6181,25.6181,2,0
SXQG.US,D,20210630,000000,25.54,25.54,25.5022,25.5022,4497,0
SXQG.US,D,20210701,000000,25.57,25.6033,25.57,25.6033,8517,0
SXQG.US,D,20210702,000000,25.7174,25.7694,25.7174,25.7694,787,0
SXQG.US,D,20210706,000000,25.76,25.8915,25.76,25.8915,10419,0
SXQG.US,D,20210707,000000,25.9267,26.0284,25.92,26.0284,5997,0
SXQG.US,D,20210708,000000,25.8,25.818,25.7729,25.7729,13685,0
SXQG.US,D,20210709,000000,25.93,26.0175,25.93,26.0175,593,0
