<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGSX.US,D,20210518,000000,9.6,9.66,9.6,9.66,4156,0
BGSX.US,D,20210519,000000,9.62,9.73,9.62,9.73,440,0
BGSX.US,D,20210520,000000,9.69,9.69,9.69,9.69,300,0
BGSX.US,D,20210521,000000,9.69,9.69,9.65,9.65,2650,0
BGSX.US,D,20210524,000000,9.67,9.67,9.65,9.65,23200,0
BGSX.US,D,20210525,000000,9.67,9.67,9.65,9.65,3545,0
BGSX.US,D,20210526,000000,9.665,9.67,9.665,9.67,1884,0
BGSX.US,D,20210527,000000,9.67,9.67,9.62,9.67,27560,0
BGSX.US,D,20210602,000000,9.62,9.62,9.62,9.62,1922,0
BGSX.US,D,20210607,000000,9.62,9.62,9.62,9.62,102,0
BGSX.US,D,20210611,000000,9.69,9.69,9.68,9.68,601,0
BGSX.US,D,20210614,000000,9.68,9.73,9.64,9.71,9132,0
BGSX.US,D,20210617,000000,10,10,9.695,9.695,604,0
BGSX.US,D,20210618,000000,9.7,9.7,9.6698,9.68,8585,0
BGSX.US,D,20210621,000000,9.69,9.69,9.63,9.65,106451,0
BGSX.US,D,20210622,000000,9.69,9.69,9.69,9.69,100,0
BGSX.US,D,20210623,000000,9.67,9.67,9.66,9.66,15978,0
BGSX.US,D,20210624,000000,9.68,9.68,9.68,9.68,7000,0
BGSX.US,D,20210625,000000,9.68,9.68,9.674,9.68,5150,0
BGSX.US,D,20210628,000000,9.67,9.67,9.66,9.66,14339,0
BGSX.US,D,20210629,000000,9.66,9.66,9.66,9.66,1229,0
BGSX.US,D,20210630,000000,9.67,9.67,9.67,9.67,2800,0
BGSX.US,D,20210701,000000,9.67,9.67,9.63,9.66,32200,0
BGSX.US,D,20210702,000000,9.6655,9.68,9.6655,9.68,1026,0
BGSX.US,D,20210706,000000,9.67,9.67,9.65,9.65,10477,0
