<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CD.US,D,20200930,000000,14.5,16.76,14,16.23,26224629,0
CD.US,D,20201001,000000,15.5,15.82,13.8,13.9,5271806,0
CD.US,D,20201002,000000,13.5,14.97,13.39,14,1616707,0
CD.US,D,20201005,000000,14.47,14.84,14,14.23,1866970,0
CD.US,D,20201006,000000,14.57,15.18,14.4,15.1,1660750,0
CD.US,D,20201007,000000,15.43,16.05,15.21,15.92,988027,0
CD.US,D,20201008,000000,16,16.1251,14.84,14.84,799532,0
CD.US,D,20201009,000000,15.04,15.63,15.04,15.41,659155,0
CD.US,D,20201012,000000,15.41,15.74,14.6,14.74,485204,0
CD.US,D,20201013,000000,14.81,15.2,14.38,14.38,1050572,0
CD.US,D,20201014,000000,14.38,14.5,13.81,14,1674728,0
CD.US,D,20201015,000000,14,14.3999,13.75,14,1594483,0
CD.US,D,20201016,000000,14.2,14.2,13.8,13.82,4581516,0
CD.US,D,20201019,000000,14.2,14.2,13.915,13.99,1588774,0
CD.US,D,20201020,000000,13.95,14.05,13.4,13.51,1364944,0
CD.US,D,20201021,000000,13.51,13.69,13.4,13.5,1606967,0
CD.US,D,20201022,000000,13.55,13.67,13.4,13.59,880851,0
CD.US,D,20201023,000000,13.6,13.87,13.48,13.59,685882,0
CD.US,D,20201026,000000,13.6,13.78,13.5,13.63,452547,0
CD.US,D,20201027,000000,13.6,13.62,13.41,13.53,952274,0
CD.US,D,20201028,000000,13.42,13.63,13.12,13.58,1029949,0
CD.US,D,20201029,000000,13.59,13.67,13.44,13.6,703813,0
CD.US,D,20201030,000000,13.68,13.94,13.49,13.94,1109857,0
CD.US,D,20201102,000000,14.1,14.4,13.68,13.84,435225,0
CD.US,D,20201103,000000,13.92,14.1,13.66,14.1,204950,0
CD.US,D,20201104,000000,13.9,14.85,13.9,14.85,347824,0
CD.US,D,20201105,000000,14.91,15.35,14.36,14.74,594800,0
CD.US,D,20201106,000000,14.78,15.94,14.75,15.88,570771,0
CD.US,D,20201109,000000,15.89,15.96,15.01,15.4,403764,0
CD.US,D,20201110,000000,15.19,15.1999,14.24,15.03,524697,0
CD.US,D,20201111,000000,14.72,15.2799,14.63,14.88,315706,0
CD.US,D,20201112,000000,14.79,15.795,14.745,15.07,655036,0
CD.US,D,20201113,000000,15.15,15.325,14.89,15.04,344715,0
CD.US,D,20201116,000000,15.14,16.42,15.04,16.42,787132,0
CD.US,D,20201117,000000,16.5,16.88,16,16.31,1120294,0
CD.US,D,20201118,000000,16.02,16.5,16.02,16.34,462057,0
CD.US,D,20201119,000000,15.6,16.8799,15.49,16.54,681745,0
CD.US,D,20201120,000000,16.47,16.6,15.25,15.45,611309,0
CD.US,D,20201123,000000,15.62,15.85,15.26,15.51,710446,0
CD.US,D,20201124,000000,15.72,17.88,15.5301,17.64,1232357,0
CD.US,D,20201125,000000,17.33,19.45,17.2097,18.94,2288001,0
CD.US,D,20201127,000000,18.94,19.88,18.9,19.13,715462,0
CD.US,D,20201130,000000,19.08,19.14,17.58,18.47,619254,0
CD.US,D,20201201,000000,18.56,18.615,17.76,18.09,406867,0
CD.US,D,20201202,000000,17.98,18.85,17.8,18.75,448807,0
CD.US,D,20201203,000000,19,19.15,17.695,17.89,556016,0
CD.US,D,20201204,000000,17.81,18.2233,17.51,18.08,515854,0
CD.US,D,20201207,000000,17.96,18.24,17.41,17.55,186380,0
CD.US,D,20201208,000000,17.55,18.78,17.4101,18.4,418983,0
CD.US,D,20201209,000000,18.48,18.95,17.62,17.86,328279,0
CD.US,D,20201210,000000,17.98,18.6034,17.6292,18.55,517453,0
CD.US,D,20201211,000000,18.43,20.1,17.91,19.79,3376751,0
CD.US,D,20201214,000000,21.3,21.85,18.57,18.71,1427522,0
CD.US,D,20201215,000000,18.89,19.36,17.7,18.17,376561,0
CD.US,D,20201216,000000,18.93,18.93,17.92,18.18,238746,0
CD.US,D,20201217,000000,18.49,19.16,18.375,18.82,409608,0
CD.US,D,20201218,000000,18.91,19.7,18.5,19.59,6622465,0
CD.US,D,20201221,000000,19.24,19.69,18.33,18.52,799154,0
CD.US,D,20201222,000000,18.5,19.3,18.5,19,754933,0
CD.US,D,20201223,000000,19.01,20.06,18.4904,19.8,1187393,0
CD.US,D,20201224,000000,19.51,19.59,18.8301,19.09,11528448,0
CD.US,D,20201228,000000,19.3,19.5,18.75,18.94,848192,0
CD.US,D,20201229,000000,19.4,19.5,18.64,19.29,492220,0
CD.US,D,20201230,000000,19.23,21,19.0001,20.3,1021863,0
CD.US,D,20201231,000000,20.21,24.3,19.51,23.96,1692845,0
CD.US,D,20210104,000000,22.15,22.49,18.66,19,2430215,0
CD.US,D,20210105,000000,19.21,19.74,17.62,18.35,1659209,0
CD.US,D,20210106,000000,18.35,18.68,17.28,17.97,1501268,0
CD.US,D,20210107,000000,18.45,18.86,17.84,18.55,1192338,0
CD.US,D,20210108,000000,18.98,19.76,18.23,18.59,1133105,0
CD.US,D,20210111,000000,18.88,19.195,17.7244,18.26,1626909,0
CD.US,D,20210112,000000,18.26,18.26,17.5,17.84,1801668,0
CD.US,D,20210113,000000,18.16,18.16,17.11,17.5,1644993,0
CD.US,D,20210114,000000,17.55,17.98,17.49,17.58,1724465,0
CD.US,D,20210115,000000,17.8,17.88,17.6,17.66,1113788,0
CD.US,D,20210119,000000,18.2,19.5,18.065,18.25,1309266,0
CD.US,D,20210120,000000,18.5,18.5,17.83,18.17,671836,0
CD.US,D,20210121,000000,18.15,18.435,17.86,18.32,585253,0
CD.US,D,20210122,000000,18.32,18.59,17.95,18.1,722020,0
