<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHSEW.US,D,20210202,000000,1.09,1.14,1.05,1.14,34971,0
BHSEW.US,D,20210203,000000,1.15,1.2,1.15,1.18,33630,0
BHSEW.US,D,20210204,000000,1.25,1.25,1.11,1.11,70100,0
BHSEW.US,D,20210205,000000,1.12,1.14,0.9975,1,185505,0
BHSEW.US,D,20210208,000000,1.13,1.15,1,1.15,162021,0
BHSEW.US,D,20210209,000000,1.15,1.15,1.11,1.13,21907,0
BHSEW.US,D,20210210,000000,1.17,1.17,1.02,1.13,42003,0
BHSEW.US,D,20210211,000000,0.99,1.13,0.99,1.1194,23328,0
BHSEW.US,D,20210212,000000,1.02,1.13,1.01,1.12,25777,0
BHSEW.US,D,20210216,000000,1.15,1.15,1.075,1.1399,35172,0
BHSEW.US,D,20210217,000000,1.11,1.14,1.04,1.07,23781,0
BHSEW.US,D,20210218,000000,1.1,1.1401,1.07,1.1099,52391,0
BHSEW.US,D,20210219,000000,1.12,1.14,1.04,1.1296,98652,0
BHSEW.US,D,20210222,000000,1.12,1.2,1.12,1.19,62640,0
BHSEW.US,D,20210223,000000,1.15,1.15,1.07,1.07,69135,0
BHSEW.US,D,20210224,000000,1.05,1.08,1.04,1.05,53438,0
BHSEW.US,D,20210225,000000,1.03,1.0398,0.960001,0.99,143226,0
BHSEW.US,D,20210226,000000,0.92,1.05,0.9001,1,42630,0
BHSEW.US,D,20210301,000000,1.0099,1.02,0.99,0.99,7827,0
BHSEW.US,D,20210302,000000,0.9101,1.14,0.9,0.9384,145818,0
BHSEW.US,D,20210303,000000,0.96,0.96,0.9,0.92,33237,0
BHSEW.US,D,20210304,000000,0.9,0.9399,0.53,0.59,214812,0
BHSEW.US,D,20210305,000000,0.619001,0.749899,0.51,0.65,229513,0
BHSEW.US,D,20210308,000000,0.65,0.7599,0.65,0.68,32483,0
BHSEW.US,D,20210309,000000,0.69,0.714951,0.63,0.7149,28033,0
BHSEW.US,D,20210310,000000,0.73,0.75,0.69,0.7001,28386,0
BHSEW.US,D,20210311,000000,0.749799,0.7499,0.61,0.66,39130,0
BHSEW.US,D,20210312,000000,0.675499,0.7399,0.611,0.67,93080,0
BHSEW.US,D,20210315,000000,0.621,0.68,0.62,0.6401,28663,0
BHSEW.US,D,20210316,000000,0.68,0.6989,0.62,0.6243,14933,0
BHSEW.US,D,20210317,000000,0.62,0.66,0.549701,0.6,29827,0
BHSEW.US,D,20210318,000000,0.5299,0.6,0.5299,0.55,6398,0
BHSEW.US,D,20210319,000000,0.748099,0.748099,0.6398,0.67,47861,0
BHSEW.US,D,20210322,000000,0.5801,0.6999,0.5701,0.67,29711,0
BHSEW.US,D,20210323,000000,0.6499,0.6599,0.55,0.58,16301,0
BHSEW.US,D,20210324,000000,0.55,0.560001,0.4701,0.4701,54960,0
BHSEW.US,D,20210325,000000,0.475,0.4871,0.45,0.48,29924,0
BHSEW.US,D,20210326,000000,0.5,0.516799,0.45,0.4799,46134,0
BHSEW.US,D,20210329,000000,0.45,0.4698,0.4202,0.4698,11609,0
BHSEW.US,D,20210330,000000,0.4799,0.4799,0.41,0.4799,25300,0
BHSEW.US,D,20210331,000000,0.45,0.480033,0.43,0.43,46205,0
BHSEW.US,D,20210401,000000,0.41,0.4801,0.41,0.4344,21039,0
BHSEW.US,D,20210405,000000,0.5098,0.5394,0.4501,0.464,31585,0
BHSEW.US,D,20210406,000000,0.47,0.509949,0.47,0.490101,9076,0
BHSEW.US,D,20210407,000000,0.5199,0.55,0.5,0.55,7682,0
BHSEW.US,D,20210408,000000,0.5699,0.61,0.5003,0.6,95035,0
BHSEW.US,D,20210409,000000,0.61,0.6197,0.609899,0.6196,19500,0
BHSEW.US,D,20210412,000000,0.6399,0.6499,0.61,0.639799,55195,0
BHSEW.US,D,20210413,000000,0.65,0.68,0.65,0.65,19601,0
BHSEW.US,D,20210414,000000,0.65,0.65,0.65,0.65,7104,0
BHSEW.US,D,20210415,000000,0.6399,0.6803,0.528,0.54,31674,0
BHSEW.US,D,20210416,000000,0.536,0.536,0.41,0.517399,16118,0
BHSEW.US,D,20210419,000000,0.58,0.58,0.4566,0.478099,5737,0
BHSEW.US,D,20210420,000000,0.46505,0.4949,0.4501,0.4501,12827,0
BHSEW.US,D,20210421,000000,0.499799,0.499799,0.421,0.4476,2560,0
BHSEW.US,D,20210422,000000,0.46,0.53,0.42,0.48,8633,0
BHSEW.US,D,20210423,000000,0.43,0.522,0.43,0.440201,29232,0
BHSEW.US,D,20210426,000000,0.451,0.49,0.45,0.49,1256,0
BHSEW.US,D,20210427,000000,0.499799,0.4999,0.41,0.45,88455,0
BHSEW.US,D,20210428,000000,0.46,0.4699,0.46,0.465,14512,0
BHSEW.US,D,20210429,000000,0.48,0.55,0.48,0.5317,28695,0
BHSEW.US,D,20210430,000000,0.5299,0.58,0.5033,0.540123,21741,0
BHSEW.US,D,20210503,000000,0.63,0.63,0.51,0.5101,4049,0
BHSEW.US,D,20210504,000000,0.5101,0.5987,0.5101,0.5987,6125,0
BHSEW.US,D,20210505,000000,0.51,0.520101,0.51,0.520101,1929,0
BHSEW.US,D,20210506,000000,0.5101,0.5101,0.48,0.5,12313,0
BHSEW.US,D,20210507,000000,0.479899,0.52,0.4711,0.52,6787,0
BHSEW.US,D,20210510,000000,0.4502,0.5298,0.4373,0.4801,27850,0
BHSEW.US,D,20210511,000000,0.444,0.4589,0.3825,0.4476,19926,0
BHSEW.US,D,20210512,000000,0.4978,0.4978,0.412201,0.4499,4925,0
BHSEW.US,D,20210513,000000,0.448,0.448,0.411,0.4121,8220,0
BHSEW.US,D,20210514,000000,0.4437,0.4758,0.4437,0.4497,10619,0
BHSEW.US,D,20210517,000000,0.4299,0.47,0.4205,0.4689,2139,0
BHSEW.US,D,20210518,000000,0.44,0.47,0.41,0.44,3111,0
BHSEW.US,D,20210519,000000,0.44,0.4699,0.411901,0.4699,5958,0
BHSEW.US,D,20210520,000000,0.4669,0.4669,0.43,0.4649,491,0
BHSEW.US,D,20210521,000000,0.4846,0.4846,0.44,0.4499,26830,0
BHSEW.US,D,20210524,000000,0.4499,0.4499,0.4399,0.4399,600,0
BHSEW.US,D,20210525,000000,0.4389,0.4389,0.4389,0.4389,363,0
BHSEW.US,D,20210526,000000,0.4876,0.4876,0.442,0.48,112491,0
BHSEW.US,D,20210527,000000,0.49,0.575,0.47,0.5398,21647,0
BHSEW.US,D,20210528,000000,0.490201,0.5,0.45,0.46,11312,0
BHSEW.US,D,20210601,000000,0.45,0.4897,0.4499,0.469198,53328,0
BHSEW.US,D,20210602,000000,0.4701,0.4949,0.45,0.4933,93007,0
BHSEW.US,D,20210603,000000,0.4967,0.4967,0.4344,0.47,4599,0
BHSEW.US,D,20210604,000000,0.48,0.5099,0.48,0.5,13958,0
BHSEW.US,D,20210607,000000,0.5279,0.54,0.495,0.5,16149,0
BHSEW.US,D,20210608,000000,0.5,0.51,0.4802,0.5,60600,0
BHSEW.US,D,20210609,000000,0.506,0.5999,0.506,0.54,36139,0
BHSEW.US,D,20210610,000000,0.55,0.56,0.5299,0.5554,21286,0
BHSEW.US,D,20210611,000000,0.5556,0.5556,0.5201,0.53,41526,0
BHSEW.US,D,20210614,000000,0.5401,0.542951,0.51,0.54,36304,0
BHSEW.US,D,20210615,000000,0.5361,0.5679,0.535,0.54,147461,0
BHSEW.US,D,20210616,000000,0.523,0.550878,0.5122,0.5263,40968,0
BHSEW.US,D,20210617,000000,0.54,0.54,0.54,0.54,50305,0
BHSEW.US,D,20210618,000000,0.521,0.6,0.521,0.55,300117,0
BHSEW.US,D,20210621,000000,0.5399,0.54,0.522,0.5399,1685,0
BHSEW.US,D,20210622,000000,0.540101,0.540451,0.512,0.5121,43035,0
BHSEW.US,D,20210623,000000,0.528,0.54,0.515,0.54,59591,0
BHSEW.US,D,20210624,000000,0.52,0.5779,0.52,0.5779,24140,0
BHSEW.US,D,20210625,000000,0.531101,0.5501,0.5121,0.53,63250,0
BHSEW.US,D,20210628,000000,0.52,0.56,0.52,0.54,65335,0
BHSEW.US,D,20210629,000000,0.5586,0.56,0.5401,0.5451,15452,0
BHSEW.US,D,20210630,000000,0.5402,0.5451,0.54,0.54,15618,0
BHSEW.US,D,20210701,000000,0.54,0.559,0.53,0.548,13790,0
BHSEW.US,D,20210702,000000,0.546,0.558,0.525,0.5342,17370,0
BHSEW.US,D,20210706,000000,0.537,0.537,0.509899,0.52,11168,0
BHSEW.US,D,20210707,000000,0.5201,0.5201,0.500833,0.501,20024,0
BHSEW.US,D,20210708,000000,0.5002,0.515,0.5,0.5,17150,0
BHSEW.US,D,20210709,000000,0.505,0.51,0.5002,0.5099,6654,0
