<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COLI.US,D,20210420,000000,9.9,9.95,9.9,9.9,14636,0
COLI.US,D,20210421,000000,9.9,9.9,9.77,9.77,64274,0
COLI.US,D,20210422,000000,9.8,9.85,9.76,9.7997,147428,0
COLI.US,D,20210423,000000,9.77,9.9,9.75,9.85,57766,0
COLI.US,D,20210426,000000,9.8,9.832,9.74,9.78,134999,0
COLI.US,D,20210427,000000,9.77,9.8157,9.77,9.81,36981,0
COLI.US,D,20210428,000000,9.77,9.9,9.77,9.82,27400,0
COLI.US,D,20210429,000000,9.81,9.88,9.81,9.87,42620,0
COLI.US,D,20210430,000000,9.78,9.87,9.78,9.8355,19191,0
COLI.US,D,20210503,000000,9.8,9.9,9.8,9.82,13053,0
COLI.US,D,20210504,000000,9.8,9.8283,9.8,9.8,19495,0
COLI.US,D,20210505,000000,9.8,10.09,9.8,9.99,263537,0
COLI.US,D,20210506,000000,9.81,9.88,9.8,9.8338,13177,0
COLI.US,D,20210507,000000,9.83,9.83,9.8,9.8002,19534,0
COLI.US,D,20210510,000000,9.8,9.8399,9.8,9.8136,21888,0
COLI.US,D,20210511,000000,9.8,9.82,9.8,9.81,24208,0
COLI.US,D,20210512,000000,9.82,9.824,9.8,9.8201,18187,0
COLI.US,D,20210513,000000,9.8,9.82,9.75,9.8,58408,0
COLI.US,D,20210514,000000,9.77,9.81,9.77,9.78,8166,0
COLI.US,D,20210517,000000,9.75,9.77,9.7,9.77,213681,0
COLI.US,D,20210518,000000,9.76,9.76,9.7,9.75,57000,0
COLI.US,D,20210519,000000,9.77,9.77,9.68,9.75,165932,0
COLI.US,D,20210520,000000,9.77,9.7791,9.74,9.755,7406,0
COLI.US,D,20210521,000000,9.68,9.78,9.1,9.75,11113,0
COLI.US,D,20210524,000000,9.7,9.741,9.6999,9.74,7268,0
COLI.US,D,20210525,000000,9.64,9.7368,9.64,9.7101,13025,0
COLI.US,D,20210526,000000,9.7,9.73,9.6,9.72,17441,0
COLI.US,D,20210527,000000,9.71,9.72,9.69,9.7,23731,0
COLI.US,D,20210528,000000,9.66,9.73,9.66,9.705,18685,0
COLI.US,D,20210601,000000,9.7,9.79,9.6999,9.76,25516,0
COLI.US,D,20210602,000000,9.7504,9.7601,9.675,9.76,91775,0
COLI.US,D,20210603,000000,9.72,9.8,9.72,9.78,38788,0
COLI.US,D,20210604,000000,9.77,9.81,9.77,9.8,13039,0
COLI.US,D,20210607,000000,9.8,9.8099,9.775,9.8,14218,0
COLI.US,D,20210608,000000,9.76,9.815,9.7557,9.805,4402,0
COLI.US,D,20210609,000000,9.78,9.82,9.75,9.79,7295,0
COLI.US,D,20210610,000000,9.8,9.81,9.76,9.8,9381,0
COLI.US,D,20210611,000000,9.82,9.82,9.82,9.82,544,0
COLI.US,D,20210614,000000,9.82,9.83,9.81,9.8101,11940,0
COLI.US,D,20210615,000000,9.81,9.81,9.74,9.79,27660,0
COLI.US,D,20210616,000000,9.77,9.78,9.77,9.7702,1196,0
COLI.US,D,20210617,000000,9.77,9.82,9.77,9.82,9254,0
COLI.US,D,20210618,000000,9.78,9.815,9.76,9.79,5134,0
COLI.US,D,20210621,000000,9.7669,9.81,9.76,9.79,2734,0
COLI.US,D,20210622,000000,9.79,9.81,9.77,9.79,15718,0
COLI.US,D,20210623,000000,9.79,9.7909,9.78,9.78,2211,0
COLI.US,D,20210624,000000,9.78,9.7801,9.78,9.78,1692,0
COLI.US,D,20210625,000000,9.79,9.79,9.73,9.735,5828,0
COLI.US,D,20210628,000000,9.74,9.75,9.73,9.75,91428,0
COLI.US,D,20210629,000000,9.75,9.795,9.75,9.7901,19096,0
COLI.US,D,20210630,000000,9.78,9.78,9.75,9.75,3671,0
COLI.US,D,20210701,000000,9.76,9.7807,9.71,9.72,27123,0
COLI.US,D,20210702,000000,9.74,9.79,9.73,9.78,14981,0
COLI.US,D,20210706,000000,9.7101,9.76,9.7101,9.7501,16488,0
COLI.US,D,20210707,000000,9.7,9.75,9.7,9.72,3798,0
COLI.US,D,20210708,000000,9.7409,9.7409,9.69,9.714,18308,0
COLI.US,D,20210709,000000,9.725,9.753,9.7101,9.753,19179,0
