<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CGEM.US,D,20210108,000000,42,43,27.98,29.91,4054200,0
CGEM.US,D,20210111,000000,29.96,31.4,28,28,553489,0
CGEM.US,D,20210112,000000,28,29.84,27.01,29.59,396375,0
CGEM.US,D,20210113,000000,29.99,35.41,29.75,35.38,604212,0
CGEM.US,D,20210114,000000,35.38,37.8,32.18,37.5,402049,0
CGEM.US,D,20210115,000000,37.5,38.46,34.16,35.08,238994,0
CGEM.US,D,20210119,000000,34.72,35.99,32.63,33.88,149751,0
CGEM.US,D,20210120,000000,34,38,33.05,37.83,152125,0
CGEM.US,D,20210121,000000,37.98,38.18,35.95,38.18,199900,0
CGEM.US,D,20210122,000000,37.54,38.62,36.88,38.5,173907,0
CGEM.US,D,20210125,000000,38.95,39.49,36.94,38.59,120726,0
CGEM.US,D,20210126,000000,38.94,38.96,37.1,38.3,108067,0
CGEM.US,D,20210127,000000,38,38.2,35.305,37.57,275029,0
CGEM.US,D,20210128,000000,37.06,37.9,36.1414,37.65,118530,0
CGEM.US,D,20210129,000000,37.54,39.4899,37.28,38.01,195814,0
CGEM.US,D,20210201,000000,39.85,39.85,33.33,33.77,235824,0
CGEM.US,D,20210202,000000,33.89,35.34,33.89,34.23,94440,0
CGEM.US,D,20210203,000000,34.85,35,33.5,33.73,85761,0
CGEM.US,D,20210204,000000,34,36.25,33.55,36,156796,0
CGEM.US,D,20210205,000000,36.19,36.6,35,36.28,124379,0
CGEM.US,D,20210208,000000,36.73,37.18,35.78,36.22,159435,0
CGEM.US,D,20210209,000000,36.61,38.8198,36.03,37.58,137354,0
CGEM.US,D,20210210,000000,37.29,38.87,36.61,38.33,143339,0
CGEM.US,D,20210211,000000,38.57,39.85,37.755,38.93,205424,0
CGEM.US,D,20210212,000000,39.28,41.05,38.52,40,149466,0
CGEM.US,D,20210216,000000,40.91,42.76,39.41,42.53,185343,0
CGEM.US,D,20210217,000000,42.55,46.55,41.34,44.03,315073,0
CGEM.US,D,20210218,000000,43.64,46.06,40.7,43.93,229142,0
CGEM.US,D,20210219,000000,43.35,45.98,43.01,45.73,108794,0
CGEM.US,D,20210222,000000,41,46.25,40.9712,44.63,198834,0
CGEM.US,D,20210223,000000,43.9,44.585,41.15,42.12,425675,0
CGEM.US,D,20210224,000000,41.73,44.7,41.25,41.91,137172,0
CGEM.US,D,20210225,000000,41.77,42.99,39.84,42.68,234839,0
CGEM.US,D,20210226,000000,42.4,42.81,38.5443,40.42,170433,0
CGEM.US,D,20210301,000000,41.57,50.9702,40.7,48.39,457324,0
CGEM.US,D,20210302,000000,47.52,53.895,45.35,52.29,257748,0
CGEM.US,D,20210303,000000,51.55,52.93,48.11,52.1,225159,0
CGEM.US,D,20210304,000000,52.69,52.695,41.355,43.25,324961,0
CGEM.US,D,20210305,000000,43.7,46.125,37.55,44.53,299582,0
CGEM.US,D,20210308,000000,44.78,50.89,43.35,46.35,352464,0
CGEM.US,D,20210309,000000,46.8,54.14,46.4,51.06,455369,0
CGEM.US,D,20210310,000000,51.26,59.85,50.82,53.42,434508,0
CGEM.US,D,20210311,000000,53.43,56.59,51.98,52.73,326769,0
CGEM.US,D,20210312,000000,52.22,52.22,45.12,48.06,347099,0
CGEM.US,D,20210315,000000,48.39,49.38,43.25,44.89,348347,0
CGEM.US,D,20210316,000000,44.04,46.925,44.04,46.27,367493,0
CGEM.US,D,20210317,000000,45.85,46.415,42.24,43.4,456882,0
CGEM.US,D,20210318,000000,42.97,43.6,39.75,40.31,490082,0
CGEM.US,D,20210319,000000,42.65,43.3,41,41.11,2558165,0
CGEM.US,D,20210322,000000,41.04,43.52,40.48,42.82,521684,0
CGEM.US,D,20210323,000000,42.36,42.45,38.505,40.02,637085,0
CGEM.US,D,20210324,000000,40,40.8,37.06,37.66,212494,0
CGEM.US,D,20210325,000000,38.81,39.99,36.36,39.18,163751,0
CGEM.US,D,20210326,000000,39.3,42.73,37.85,39.63,243664,0
CGEM.US,D,20210329,000000,39.19,39.48,37.4,38.05,168494,0
CGEM.US,D,20210330,000000,38.02,40.36,36.67,39.73,225413,0
CGEM.US,D,20210331,000000,40.08,41.94,39.6,41.67,160417,0
CGEM.US,D,20210401,000000,41.82,42.7,40.34,41.25,143568,0
CGEM.US,D,20210405,000000,41.47,42,40,41.02,103399,0
CGEM.US,D,20210406,000000,40.81,41.08,34.78,35.14,323866,0
CGEM.US,D,20210407,000000,35.01,37.14,34.195,35.94,241995,0
CGEM.US,D,20210408,000000,36.1,36.38,33.86,34.18,98660,0
CGEM.US,D,20210409,000000,33.89,34.8,31.63,32.3,74179,0
CGEM.US,D,20210412,000000,32.34,32.34,29.135,29.87,194641,0
CGEM.US,D,20210413,000000,30,33.44,29.05,32.28,548571,0
CGEM.US,D,20210414,000000,32.33,36.225,32.33,35.47,257288,0
CGEM.US,D,20210415,000000,35.63,36.32,34.79,35.91,329738,0
CGEM.US,D,20210416,000000,36.31,36.98,34.66,35.2,167104,0
CGEM.US,D,20210419,000000,35.03,35.74,31.535,32.09,98759,0
CGEM.US,D,20210420,000000,31.62,32.92,31.03,31.3,185796,0
CGEM.US,D,20210421,000000,31.26,34.63,29.69,33.84,219417,0
CGEM.US,D,20210422,000000,33.7,34.65,31.94,32.48,117163,0
CGEM.US,D,20210423,000000,32.65,32.75,31.2,31.49,113300,0
CGEM.US,D,20210426,000000,31.62,32.9,30.74,31.68,141634,0
CGEM.US,D,20210427,000000,33.7,36.38,32.53,34.67,289977,0
CGEM.US,D,20210428,000000,34.93,35.64,33.06,33.22,103710,0
CGEM.US,D,20210429,000000,33.38,33.38,31.34,32.78,52578,0
CGEM.US,D,20210430,000000,32.72,33.0526,31.91,32.46,66126,0
CGEM.US,D,20210503,000000,32.8,34.49,32.26,34.25,88245,0
CGEM.US,D,20210504,000000,33.63,33.7596,31.47,31.86,78248,0
CGEM.US,D,20210505,000000,32.22,32.24,28.53,28.87,176249,0
CGEM.US,D,20210506,000000,28.51,31.4964,27.09,29,106885,0
CGEM.US,D,20210507,000000,29.17,30.96,29.11,29.86,51529,0
CGEM.US,D,20210510,000000,30.06,30.06,27.46,28.62,58618,0
CGEM.US,D,20210511,000000,27.96,30.005,27.26,28.42,124957,0
CGEM.US,D,20210512,000000,28.14,31,27.61,30.45,376952,0
CGEM.US,D,20210513,000000,30.69,31.93,27.5,27.75,142168,0
CGEM.US,D,20210514,000000,28.35,29.74,27.02,27.66,179546,0
CGEM.US,D,20210517,000000,27.59,28.63,27.26,28.37,199962,0
CGEM.US,D,20210518,000000,28.3,31.79,28.18,31.37,190754,0
CGEM.US,D,20210519,000000,30.5,32.2995,30.15,31.2,382736,0
CGEM.US,D,20210520,000000,31.4,31.495,28,30.41,323086,0
CGEM.US,D,20210521,000000,29.77,29.86,26.57,27.19,494751,0
CGEM.US,D,20210524,000000,27.24,29.17,27.24,28.51,167129,0
CGEM.US,D,20210525,000000,28.26,29.3,28.04,28.39,122220,0
CGEM.US,D,20210526,000000,29,31.74,28.8,30.77,280361,0
CGEM.US,D,20210527,000000,31.19,31.19,29.52,30.09,332562,0
CGEM.US,D,20210528,000000,30.25,31.41,29.52,29.73,130830,0
CGEM.US,D,20210601,000000,29.91,30.5799,28.8,29.1,97597,0
CGEM.US,D,20210602,000000,29.19,29.43,27.81,28.28,106033,0
CGEM.US,D,20210603,000000,28.53,29.805,28.22,29.76,393625,0
CGEM.US,D,20210604,000000,37.59,37.66,31.77,33.11,1408546,0
CGEM.US,D,20210607,000000,33.2,34.6859,33.2,33.86,376108,0
CGEM.US,D,20210608,000000,34.18,34.35,32.695,33.44,281046,0
CGEM.US,D,20210609,000000,33.57,34.44,32.22,32.61,272876,0
CGEM.US,D,20210610,000000,32.39,32.69,31.01,32.21,116786,0
CGEM.US,D,20210611,000000,32.08,32.485,31.06,31.39,102345,0
CGEM.US,D,20210614,000000,31.49,31.71,30.36,30.72,137696,0
CGEM.US,D,20210615,000000,30.69,30.69,28.045,28.51,127331,0
CGEM.US,D,20210616,000000,29.24,29.24,26.7,27.48,152528,0
CGEM.US,D,20210617,000000,27.24,28,26,26.25,200330,0
CGEM.US,D,20210618,000000,26.6,26.6,24.8,25.44,1071186,0
CGEM.US,D,20210621,000000,25.74,26.24,25,26.03,334922,0
CGEM.US,D,20210622,000000,26.29,26.29,24.73,24.96,115210,0
CGEM.US,D,20210623,000000,24.89,25.86,24.56,25.38,101531,0
CGEM.US,D,20210624,000000,25.47,26.29,25.47,26.11,137416,0
CGEM.US,D,20210625,000000,26.21,28.3,25.95,27.5,536692,0
CGEM.US,D,20210628,000000,27.66,27.66,25.45,26.16,331741,0
CGEM.US,D,20210629,000000,26.05,27.115,25.06,26.01,315435,0
CGEM.US,D,20210630,000000,26.01,26.96,25.69,25.75,157519,0
CGEM.US,D,20210701,000000,26.25,27.27,25.82,26.9,260599,0
CGEM.US,D,20210702,000000,26.88,27.27,25.8,25.85,154155,0
CGEM.US,D,20210706,000000,25.76,25.95,25,25.22,168560,0
CGEM.US,D,20210707,000000,25.2,26.47,24.35,26.21,339139,0
CGEM.US,D,20210708,000000,25.9,27.69,25.54,27.55,192769,0
CGEM.US,D,20210709,000000,27.59,27.75,26.61,27.2,96421,0
