<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THMA.US,D,20210401,000000,10.05,10.05,10.05,10.05,10665,0
THMA.US,D,20210405,000000,9.69,9.805,9.65,9.805,1599,0
THMA.US,D,20210407,000000,9.75,9.75,9.65,9.66,13994,0
THMA.US,D,20210408,000000,10,10,9.835,9.835,1601,0
THMA.US,D,20210409,000000,10,10,9.95,9.99,35900,0
THMA.US,D,20210414,000000,9.99,9.99,9.85,9.99,75062,0
THMA.US,D,20210416,000000,10,10,9.72,9.89,147963,0
THMA.US,D,20210419,000000,9.97,10.05,9.741,10.05,115697,0
THMA.US,D,20210420,000000,9.8,9.82,9.75,9.755,16278,0
THMA.US,D,20210421,000000,9.76,9.81,9.75,9.81,35018,0
THMA.US,D,20210422,000000,9.79,9.81,9.77,9.81,15263,0
THMA.US,D,20210423,000000,9.82,9.83,9.78,9.83,7266,0
THMA.US,D,20210426,000000,9.823,9.823,9.8,9.8,630,0
THMA.US,D,20210427,000000,9.8,9.93,9.76,9.93,39872,0
THMA.US,D,20210428,000000,9.82,9.82,9.8,9.81,27242,0
THMA.US,D,20210429,000000,9.81,9.827,9.8,9.8,12436,0
THMA.US,D,20210430,000000,9.78,9.81,9.78,9.81,3104,0
THMA.US,D,20210503,000000,9.81,9.82,9.77,9.81,10065,0
THMA.US,D,20210504,000000,9.77,9.79,9.75,9.78,7692,0
THMA.US,D,20210505,000000,9.75,9.78,9.685,9.74,66315,0
THMA.US,D,20210506,000000,9.7,9.74,9.7,9.74,50200,0
THMA.US,D,20210510,000000,9.7071,9.78,9.7071,9.75,15160,0
THMA.US,D,20210512,000000,9.7246,9.75,9.7,9.75,4815,0
THMA.US,D,20210513,000000,9.7,9.78,9.7,9.78,6515,0
THMA.US,D,20210521,000000,9.8,9.8,9.8,9.8,100,0
THMA.US,D,20210524,000000,9.7698,9.78,9.69,9.73,1207,0
THMA.US,D,20210525,000000,9.69,9.77,9.67,9.77,1858,0
THMA.US,D,20210526,000000,9.755,9.78,9.64,9.68,11746,0
THMA.US,D,20210527,000000,9.66,9.68,9.66,9.67,1120,0
THMA.US,D,20210528,000000,9.645,9.72,9.645,9.72,9348,0
THMA.US,D,20210601,000000,9.72,9.72,9.67,9.72,1630,0
THMA.US,D,20210602,000000,9.72,9.72,9.65,9.72,3737,0
THMA.US,D,20210603,000000,9.65,9.7,9.645,9.7,3647,0
THMA.US,D,20210607,000000,9.7,9.7,9.7,9.7,600,0
THMA.US,D,20210608,000000,9.7,9.72,9.7,9.72,1907,0
THMA.US,D,20210609,000000,9.72,9.91,9.71,9.9,127058,0
THMA.US,D,20210610,000000,9.7338,9.92,9.67,9.76,74829,0
THMA.US,D,20210611,000000,9.75,9.77,9.705,9.75,12839,0
THMA.US,D,20210614,000000,9.7715,9.78,9.73,9.76,2966,0
THMA.US,D,20210616,000000,9.75,9.76,9.67,9.76,4002,0
THMA.US,D,20210618,000000,9.79,9.79,9.73,9.75,70988,0
THMA.US,D,20210621,000000,9.79,9.79,9.6858,9.7,2431,0
THMA.US,D,20210622,000000,9.88,9.91,9.85,9.87,5937180,0
THMA.US,D,20210623,000000,9.87,9.9087,9.87,9.9,316999,0
THMA.US,D,20210624,000000,9.9,9.9,9.87,9.87,346280,0
THMA.US,D,20210625,000000,9.89,9.9,9.87,9.88,611756,0
THMA.US,D,20210628,000000,9.87,9.91,9.87,9.9,338217,0
THMA.US,D,20210629,000000,9.91,9.91,9.89,9.9,270799,0
THMA.US,D,20210630,000000,9.91,9.91,9.88,9.88,33964,0
THMA.US,D,20210701,000000,9.88,9.88,9.81,9.87,427030,0
THMA.US,D,20210702,000000,9.85,9.88,9.85,9.87,18001,0
THMA.US,D,20210706,000000,9.88,9.89,9.85,9.87,91289,0
THMA.US,D,20210707,000000,9.86,9.88,9.86,9.88,368387,0
THMA.US,D,20210708,000000,9.87,9.88,9.86,9.88,21070,0
THMA.US,D,20210709,000000,9.88,9.88,9.87,9.87,55573,0
