<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OHPAW.US,D,20210426,000000,1.25,2.4,1.2,1.2,3649,0
OHPAW.US,D,20210427,000000,0.9,0.9,0.631,0.75,5880,0
OHPAW.US,D,20210428,000000,0.75,0.7505,0.74,0.75,5480,0
OHPAW.US,D,20210429,000000,0.7,3.75,0.7,0.75,2475,0
OHPAW.US,D,20210430,000000,0.9035,0.9035,0.9035,0.9035,150,0
OHPAW.US,D,20210503,000000,0.9035,0.9035,0.85,0.85,18451,0
OHPAW.US,D,20210504,000000,0.8301,0.85,0.8098,0.83,9950,0
OHPAW.US,D,20210505,000000,0.8264,0.83,0.8001,0.8225,900,0
OHPAW.US,D,20210506,000000,0.83,0.8302,0.8161,0.8161,14225,0
OHPAW.US,D,20210507,000000,0.7801,0.809423,0.7751,0.79505,103648,0
OHPAW.US,D,20210510,000000,0.600201,0.8701,0.600201,0.75,13041,0
OHPAW.US,D,20210511,000000,0.7501,0.7501,0.6,0.71,24045,0
OHPAW.US,D,20210512,000000,0.6601,0.709899,0.6601,0.709899,1351,0
OHPAW.US,D,20210513,000000,0.66,0.66,0.66,0.66,2275,0
OHPAW.US,D,20210518,000000,0.8,0.85,0.6499,0.8,10025,0
OHPAW.US,D,20210519,000000,0.7495,0.75,0.7495,0.75,297,0
OHPAW.US,D,20210520,000000,0.7,0.7,0.69,0.7,9209,0
OHPAW.US,D,20210521,000000,0.699999,0.7,0.692501,0.7,3400,0
OHPAW.US,D,20210524,000000,0.7799,0.7799,0.7799,0.7799,100,0
OHPAW.US,D,20210525,000000,0.7499,0.98,0.7499,0.9,58274,0
OHPAW.US,D,20210527,000000,0.9,0.9,0.8214,0.9,3717,0
OHPAW.US,D,20210528,000000,0.9499,0.98,0.9499,0.98,976,0
OHPAW.US,D,20210609,000000,0.7601,0.8377,0.7501,0.8277,925,0
OHPAW.US,D,20210610,000000,0.835,0.835,0.835,0.835,150,0
OHPAW.US,D,20210611,000000,0.96,1.12,0.96,1.12,888,0
OHPAW.US,D,20210614,000000,1.1,1.12,1.1,1.12,1894,0
OHPAW.US,D,20210615,000000,0.9349,0.9349,0.9349,0.9349,108,0
OHPAW.US,D,20210622,000000,1.03,1.03,1.03,1.03,173,0
OHPAW.US,D,20210624,000000,1.03,1.09,0.9404,0.9499,4318,0
OHPAW.US,D,20210628,000000,0.9527,0.9527,0.9527,0.9527,100,0
OHPAW.US,D,20210629,000000,0.9539,0.9539,0.9539,0.9539,379,0
OHPAW.US,D,20210630,000000,0.9541,0.9541,0.954,0.954,350,0
OHPAW.US,D,20210709,000000,0.994,0.994,0.994,0.994,1275,0
