<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KURI.US,D,20210408,000000,9.81,9.81,9.7937,9.7937,1693,0
KURI.US,D,20210409,000000,9.88,9.89,9.87,9.89,17857,0
KURI.US,D,20210412,000000,9.81,9.8499,9.74,9.8499,251187,0
KURI.US,D,20210413,000000,10,10.07,9.85,10.03,1581114,0
KURI.US,D,20210414,000000,10.1,10.1,9.865,9.87,101983,0
KURI.US,D,20210415,000000,9.9,9.94,9.87,9.9,22954,0
KURI.US,D,20210416,000000,9.88,9.9547,9.88,9.88,1069,0
KURI.US,D,20210419,000000,9.87,9.88,9.8,9.85,55409,0
KURI.US,D,20210420,000000,9.81,9.83,9.76,9.76,18161,0
KURI.US,D,20210421,000000,9.74,9.87,9.74,9.83,103874,0
KURI.US,D,20210422,000000,9.795,9.82,9.75,9.8,17128,0
KURI.US,D,20210423,000000,9.71,9.83,9.71,9.82,4173,0
KURI.US,D,20210426,000000,9.71,9.85,9.7,9.75,4646,0
KURI.US,D,20210427,000000,9.75,9.8,9.67,9.73,155144,0
KURI.US,D,20210428,000000,9.74,9.81,9.7,9.78,170189,0
KURI.US,D,20210429,000000,9.73,9.81,9.02,9.73,170696,0
KURI.US,D,20210430,000000,9.74,9.78,9.74,9.78,8996,0
KURI.US,D,20210503,000000,9.8,9.8,9.72,9.78,8137,0
KURI.US,D,20210504,000000,9.75,9.79,9.6,9.75,11843,0
KURI.US,D,20210505,000000,9.74,9.78,9.73,9.76,39197,0
KURI.US,D,20210506,000000,9.77,9.77,9.72,9.75,1217,0
KURI.US,D,20210507,000000,9.74,9.78,9.705,9.78,5698,0
KURI.US,D,20210510,000000,9.78,9.78,9.75,9.75,1132,0
KURI.US,D,20210511,000000,9.72,9.74,9.69,9.74,5465,0
KURI.US,D,20210512,000000,9.7,9.74,9.6,9.73,13508,0
KURI.US,D,20210513,000000,9.7,9.73,9.6625,9.71,119244,0
KURI.US,D,20210514,000000,9.695,9.72,9.67,9.72,9536,0
KURI.US,D,20210517,000000,9.75,9.75,9.72,9.72,2044,0
KURI.US,D,20210518,000000,9.7,9.73,9.7,9.73,36103,0
KURI.US,D,20210519,000000,9.7,9.7,9.65,9.7,80078,0
KURI.US,D,20210520,000000,9.74,9.75,9.64,9.66,125173,0
KURI.US,D,20210521,000000,9.68,9.7,9.61,9.7,121373,0
KURI.US,D,20210524,000000,9.66,9.79,9.65,9.79,16581,0
KURI.US,D,20210525,000000,9.73,9.73,9.69,9.72,2997,0
KURI.US,D,20210526,000000,9.73,9.73,9.7,9.71,6135,0
KURI.US,D,20210527,000000,9.71,9.73,9.71,9.7115,5116,0
KURI.US,D,20210528,000000,9.75,9.83,9.75,9.82,221474,0
KURI.US,D,20210601,000000,9.89,9.9,9.78,9.8,108685,0
KURI.US,D,20210602,000000,9.86,9.87,9.78,9.8,56267,0
KURI.US,D,20210603,000000,9.94,9.94,9.8,9.86,4245547,0
KURI.US,D,20210604,000000,9.9,9.9,9.85,9.87,1658452,0
KURI.US,D,20210607,000000,9.89,9.94,9.87,9.91,250518,0
KURI.US,D,20210608,000000,9.95,9.99,9.89,9.93,294581,0
KURI.US,D,20210609,000000,9.93,9.96,9.89,9.915,147911,0
KURI.US,D,20210610,000000,9.93,9.93,9.86,9.92,195587,0
KURI.US,D,20210611,000000,9.93,9.94,9.9,9.91,112422,0
KURI.US,D,20210614,000000,9.94,9.94,9.9213,9.935,89274,0
KURI.US,D,20210615,000000,9.93,9.93,9.87,9.91,163497,0
KURI.US,D,20210616,000000,9.92,9.93,9.8,9.87,677471,0
KURI.US,D,20210617,000000,9.89,9.9,9.86,9.88,363926,0
KURI.US,D,20210618,000000,9.88,9.97,9.87,9.9,321871,0
KURI.US,D,20210621,000000,9.93,9.93,9.91,9.91,54931,0
KURI.US,D,20210622,000000,9.93,9.93,9.88,9.89,16107,0
KURI.US,D,20210623,000000,9.93,9.93,9.88,9.895,129784,0
KURI.US,D,20210624,000000,9.93,9.94,9.89,9.93,112735,0
KURI.US,D,20210625,000000,9.92,9.92,9.87,9.9,102257,0
KURI.US,D,20210628,000000,9.9,9.92,9.9,9.91,70091,0
KURI.US,D,20210629,000000,9.92,9.92,9.88,9.89,45916,0
KURI.US,D,20210630,000000,9.89,9.92,9.8815,9.89,46660,0
KURI.US,D,20210701,000000,9.9,9.91,9.8819,9.89,51427,0
KURI.US,D,20210702,000000,9.88,9.94,9.88,9.93,665015,0
KURI.US,D,20210706,000000,9.92,9.92,9.87,9.87,310760,0
KURI.US,D,20210707,000000,9.91,9.91,9.87,9.9048,152926,0
KURI.US,D,20210708,000000,9.9,9.91,9.88,9.89,45373,0
KURI.US,D,20210709,000000,9.9,9.9,9.88,9.88,279780,0
