<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMRN.US,D,20170609,000000,9.25,9.26,8.2,8.355,185659,0
IMRN.US,D,20170612,000000,8.45,8.7,8.15,8.7,39214,0
IMRN.US,D,20170613,000000,8.6,8.6,7.8,7.9,46519,0
IMRN.US,D,20170614,000000,8.5,8.5,7.75,8,28003,0
IMRN.US,D,20170615,000000,7.66,8.5,7.66,8.355,25593,0
IMRN.US,D,20170616,000000,8.28,8.9,8.25,8.55,135223,0
IMRN.US,D,20170619,000000,8.27,9.91,8.25,9.78,325970,0
IMRN.US,D,20170620,000000,9.79,10,8.61,9.11,108612,0
IMRN.US,D,20170621,000000,8.7,9.16,8.13,8.6,45192,0
IMRN.US,D,20170622,000000,8.5,8.7,8.15,8.31,26324,0
IMRN.US,D,20170623,000000,8.48,8.6821,8.29,8.65,28978,0
IMRN.US,D,20170626,000000,8.69,8.6987,8.201,8.32,6432,0
IMRN.US,D,20170627,000000,8.24,8.35,8.1366,8.29,6300,0
IMRN.US,D,20170628,000000,8.63,8.7664,8.12,8.3,18654,0
IMRN.US,D,20170629,000000,8.27,8.59,8.1122,8.5,20125,0
IMRN.US,D,20170630,000000,8.52,8.6191,8.3,8.6001,12634,0
IMRN.US,D,20170703,000000,9.2,9.2,8.18,8.41,9080,0
IMRN.US,D,20170705,000000,8.35,8.7995,8.33,8.69,16900,0
IMRN.US,D,20170706,000000,8.3,8.46,8.2537,8.46,10895,0
IMRN.US,D,20170707,000000,8.49,8.5475,8.2579,8.34,8940,0
IMRN.US,D,20170710,000000,8.2,8.45,6.5947,7.4,49505,0
IMRN.US,D,20170711,000000,7.35,7.7657,6.63,6.98,24228,0
IMRN.US,D,20170712,000000,6.9,7.5,5.77,6.07,25956,0
IMRN.US,D,20170713,000000,6.25,6.61,5.47,5.71,21672,0
IMRN.US,D,20170714,000000,6.23,6.42,5.7,6.34,21285,0
IMRN.US,D,20170717,000000,6.29,6.54,5.805,6.4,15294,0
IMRN.US,D,20170718,000000,6.4,6.79,6.35,6.5,12184,0
IMRN.US,D,20170719,000000,6.3596,6.3596,6.2,6.3028,2782,0
IMRN.US,D,20170720,000000,6.3418,6.3418,6.3418,6.3418,212,0
IMRN.US,D,20170721,000000,5.96,6.1295,5.9,6.018,3306,0
IMRN.US,D,20170724,000000,6.07,6.5,6.07,6.49,7434,0
IMRN.US,D,20170725,000000,6.5,6.5,6.3,6.3189,6706,0
IMRN.US,D,20170726,000000,6.35,6.4195,6.3,6.4,5969,0
IMRN.US,D,20170727,000000,6.21,6.393,6,6,7216,0
IMRN.US,D,20170728,000000,5.98,6.1305,5.8915,6.1,2222,0
IMRN.US,D,20170731,000000,6.15,6.173,5.7,5.72,12040,0
IMRN.US,D,20170801,000000,5.8,5.85,5.4,5.81,11044,0
IMRN.US,D,20170802,000000,5.75,5.75,4.99,5.3,13952,0
IMRN.US,D,20170803,000000,5.5,5.88,5.5,5.5,2574,0
IMRN.US,D,20170804,000000,5.5,5.5001,5.5,5.5,1203,0
IMRN.US,D,20170807,000000,5.46,5.77,4.47,5.0101,1005,0
IMRN.US,D,20170808,000000,5.7,5.7,5.03,5.15,8377,0
IMRN.US,D,20170809,000000,5.1,5.2,4.74,5,9894,0
IMRN.US,D,20170810,000000,4.95,5.25,4.5916,5.25,3715,0
IMRN.US,D,20170811,000000,5.21,5.4844,4.94,5.37,2510,0
IMRN.US,D,20170814,000000,5.34,5.35,5.21,5.28,9259,0
IMRN.US,D,20170815,000000,5.16,5.28,5.16,5.28,483,0
